538	http://purl.obolibrary.org/obo/DOID:0050551
539	http://purl.obolibrary.org/obo/DOID:0050553
540	http://purl.obolibrary.org/obo/DOID:0050554
541	http://purl.obolibrary.org/obo/DOID:0050556
542	http://purl.obolibrary.org/obo/DOID:0050557
543	http://purl.obolibrary.org/obo/DOID:0050558
544	http://purl.obolibrary.org/obo/DOID:0050559
545	http://purl.obolibrary.org/obo/DOID:0050560
546	http://purl.obolibrary.org/obo/DOID:0050561
547	http://purl.obolibrary.org/obo/DOID:0050562
548	http://purl.obolibrary.org/obo/DOID:0050563
549	http://purl.obolibrary.org/obo/DOID:0050564
550	http://purl.obolibrary.org/obo/DOID:0050565
551	http://purl.obolibrary.org/obo/DOID:0050566
552	http://purl.obolibrary.org/obo/DOID:0050567
553	http://purl.obolibrary.org/obo/DOID:0050568
554	http://purl.obolibrary.org/obo/DOID:0050569
555	http://purl.obolibrary.org/obo/DOID:0050503
556	http://purl.obolibrary.org/obo/DOID:0050504
557	http://purl.obolibrary.org/obo/DOID:0050505
558	http://purl.obolibrary.org/obo/DOID:0050506
559	http://purl.obolibrary.org/obo/DOID:0050507
560	http://purl.obolibrary.org/obo/DOID:0050508
561	http://purl.obolibrary.org/obo/DOID:0050509
562	http://purl.obolibrary.org/obo/DOID:0050510
563	http://purl.obolibrary.org/obo/DOID:0050511
564	http://purl.obolibrary.org/obo/DOID:0050512
565	http://purl.obolibrary.org/obo/DOID:0050513
566	http://purl.obolibrary.org/obo/DOID:0050514
567	http://purl.obolibrary.org/obo/DOID:0050515
568	http://purl.obolibrary.org/obo/DOID:0050516
569	http://purl.obolibrary.org/obo/DOID:0050517
570	http://purl.obolibrary.org/obo/DOID:0050518
571	http://purl.obolibrary.org/obo/DOID:0050519
572	http://purl.obolibrary.org/obo/DOID:0050520
573	http://purl.obolibrary.org/obo/DOID:0050521
574	http://purl.obolibrary.org/obo/DOID:0050522
575	http://purl.obolibrary.org/obo/DOID:0050523
576	http://purl.obolibrary.org/obo/DOID:0050524
577	http://purl.obolibrary.org/obo/DOID:0050525
578	http://purl.obolibrary.org/obo/DOID:0050526
579	http://purl.obolibrary.org/obo/DOID:0050527
580	http://purl.obolibrary.org/obo/DOID:0050528
581	http://purl.obolibrary.org/obo/DOID:0050529
582	http://purl.obolibrary.org/obo/DOID:0050530
583	http://purl.obolibrary.org/obo/DOID:0050531
584	http://purl.obolibrary.org/obo/DOID:0050532
585	http://purl.obolibrary.org/obo/DOID:0050533
586	http://purl.obolibrary.org/obo/DOID:0050534
587	http://purl.obolibrary.org/obo/DOID:0050535
588	http://purl.obolibrary.org/obo/DOID:0050536
589	http://purl.obolibrary.org/obo/DOID:0050537
590	http://purl.obolibrary.org/obo/DOID:0050538
591	http://purl.obolibrary.org/obo/DOID:0050539
592	http://purl.obolibrary.org/obo/DOID:0050540
593	http://purl.obolibrary.org/obo/DOID:0050541
594	http://purl.obolibrary.org/obo/DOID:0050542
595	http://purl.obolibrary.org/obo/DOID:0050635
596	http://purl.obolibrary.org/obo/DOID:0050636
597	http://purl.obolibrary.org/obo/DOID:0050637
598	http://purl.obolibrary.org/obo/DOID:0050638
599	http://purl.obolibrary.org/obo/DOID:0050639
600	http://purl.obolibrary.org/obo/DOID:0050640
601	http://purl.obolibrary.org/obo/DOID:0050641
602	http://purl.obolibrary.org/obo/DOID:0050642
603	http://purl.obolibrary.org/obo/DOID:0050643
604	http://purl.obolibrary.org/obo/DOID:0050644
605	http://purl.obolibrary.org/obo/DOID:0050645
606	http://purl.obolibrary.org/obo/DOID:0050646
607	http://purl.obolibrary.org/obo/DOID:0050647
608	http://purl.obolibrary.org/obo/DOID:0050648
609	http://purl.obolibrary.org/obo/DOID:0050649
610	http://purl.obolibrary.org/obo/DOID:0050650
611	http://purl.obolibrary.org/obo/DOID:0050651
612	http://purl.obolibrary.org/obo/DOID:0050652
613	http://purl.obolibrary.org/obo/DOID:0050653
614	http://purl.obolibrary.org/obo/DOID:0050654
615	http://purl.obolibrary.org/obo/DOID:0050655
616	http://purl.obolibrary.org/obo/DOID:0050656
617	http://purl.obolibrary.org/obo/DOID:0050657
618	http://purl.obolibrary.org/obo/DOID:0050658
619	http://purl.obolibrary.org/obo/DOID:0050659
620	http://purl.obolibrary.org/obo/DOID:0050660
621	http://purl.obolibrary.org/obo/DOID:0050661
622	http://purl.obolibrary.org/obo/DOID:0050662
623	http://purl.obolibrary.org/obo/DOID:0050663
624	http://purl.obolibrary.org/obo/DOID:0050664
625	http://purl.obolibrary.org/obo/DOID:0050665
626	http://purl.obolibrary.org/obo/DOID:0050666
627	http://purl.obolibrary.org/obo/DOID:0050667
628	http://purl.obolibrary.org/obo/DOID:0050668
629	http://purl.obolibrary.org/obo/DOID:0050669
630	http://purl.obolibrary.org/obo/DOID:0050670
631	http://purl.obolibrary.org/obo/DOID:0050671
632	http://purl.obolibrary.org/obo/DOID:0050672
633	http://purl.obolibrary.org/obo/DOID:0050673
634	http://purl.obolibrary.org/obo/DOID:0050674
635	http://purl.obolibrary.org/obo/DOID:0050675
636	http://purl.obolibrary.org/obo/DOID:0050676
637	http://purl.obolibrary.org/obo/DOID:0050677
638	http://purl.obolibrary.org/obo/DOID:0050678
639	http://purl.obolibrary.org/obo/DOID:0050679
640	http://purl.obolibrary.org/obo/DOID:0050680
641	http://purl.obolibrary.org/obo/DOID:0050681
642	http://purl.obolibrary.org/obo/DOID:0050682
643	http://purl.obolibrary.org/obo/DOID:0050683
644	http://purl.obolibrary.org/obo/DOID:0050684
645	http://purl.obolibrary.org/obo/DOID:0050685
646	http://purl.obolibrary.org/obo/DOID:0050686
647	http://purl.obolibrary.org/obo/DOID:0050687
648	http://purl.obolibrary.org/obo/DOID:0050688
649	http://purl.obolibrary.org/obo/DOID:0050689
650	http://purl.obolibrary.org/obo/DOID:0050690
651	http://purl.obolibrary.org/obo/DOID:0050570
652	http://purl.obolibrary.org/obo/DOID:0050571
653	http://purl.obolibrary.org/obo/DOID:0050572
654	http://purl.obolibrary.org/obo/DOID:0050573
655	http://purl.obolibrary.org/obo/DOID:0050574
656	http://purl.obolibrary.org/obo/DOID:0050575
657	http://purl.obolibrary.org/obo/DOID:0050576
658	http://purl.obolibrary.org/obo/DOID:0050577
659	http://purl.obolibrary.org/obo/DOID:0050578
660	http://purl.obolibrary.org/obo/DOID:0050579
661	http://purl.obolibrary.org/obo/DOID:0050580
662	http://purl.obolibrary.org/obo/DOID:0050581
663	http://purl.obolibrary.org/obo/DOID:0050583
664	http://purl.obolibrary.org/obo/DOID:0050584
665	http://purl.obolibrary.org/obo/DOID:0050585
666	http://purl.obolibrary.org/obo/DOID:0050587
667	http://purl.obolibrary.org/obo/DOID:0050588
668	http://purl.obolibrary.org/obo/DOID:0050589
669	http://purl.obolibrary.org/obo/DOID:0050590
670	http://purl.obolibrary.org/obo/DOID:0050591
671	http://purl.obolibrary.org/obo/DOID:0050592
672	http://purl.obolibrary.org/obo/DOID:0050593
673	http://purl.obolibrary.org/obo/DOID:0050594
674	http://purl.obolibrary.org/obo/DOID:0050596
675	http://purl.obolibrary.org/obo/DOID:0050597
676	http://purl.obolibrary.org/obo/DOID:0050598
677	http://purl.obolibrary.org/obo/DOID:0050599
678	http://purl.obolibrary.org/obo/DOID:0050600
679	http://purl.obolibrary.org/obo/DOID:0050601
680	http://purl.obolibrary.org/obo/DOID:0050602
681	http://purl.obolibrary.org/obo/DOID:0050603
682	http://purl.obolibrary.org/obo/DOID:0050604
683	http://purl.obolibrary.org/obo/DOID:0050605
684	http://purl.obolibrary.org/obo/DOID:0050606
685	http://purl.obolibrary.org/obo/DOID:0050608
686	http://purl.obolibrary.org/obo/DOID:0050610
687	http://purl.obolibrary.org/obo/DOID:0050611
688	http://purl.obolibrary.org/obo/DOID:0050612
689	http://purl.obolibrary.org/obo/DOID:0050613
690	http://purl.obolibrary.org/obo/DOID:0050614
691	http://purl.obolibrary.org/obo/DOID:0050615
692	http://purl.obolibrary.org/obo/DOID:0050616
693	http://purl.obolibrary.org/obo/DOID:0050617
694	http://purl.obolibrary.org/obo/DOID:0050618
695	http://purl.obolibrary.org/obo/DOID:0050619
696	http://purl.obolibrary.org/obo/DOID:0050620
697	http://purl.obolibrary.org/obo/DOID:0050621
698	http://purl.obolibrary.org/obo/DOID:0050622
699	http://purl.obolibrary.org/obo/DOID:0050623
700	http://purl.obolibrary.org/obo/DOID:0050624
701	http://purl.obolibrary.org/obo/DOID:0050625
702	http://purl.obolibrary.org/obo/DOID:0050626
703	http://purl.obolibrary.org/obo/DOID:0050628
704	http://purl.obolibrary.org/obo/DOID:0050629
705	http://purl.obolibrary.org/obo/DOID:0050630
706	http://purl.obolibrary.org/obo/DOID:0050631
707	http://purl.obolibrary.org/obo/DOID:0050632
708	http://purl.obolibrary.org/obo/DOID:0050633
709	http://purl.obolibrary.org/obo/DOID:0050634
710	http://purl.obolibrary.org/obo/DOID:0050720
711	http://purl.obolibrary.org/obo/DOID:0050721
712	http://purl.obolibrary.org/obo/DOID:0050722
713	http://purl.obolibrary.org/obo/DOID:0050723
714	http://purl.obolibrary.org/obo/DOID:0050724
715	http://purl.obolibrary.org/obo/DOID:0050725
716	http://purl.obolibrary.org/obo/DOID:0050726
717	http://purl.obolibrary.org/obo/DOID:0050727
718	http://purl.obolibrary.org/obo/DOID:0050728
719	http://purl.obolibrary.org/obo/DOID:0050729
720	http://purl.obolibrary.org/obo/DOID:0050730
721	http://purl.obolibrary.org/obo/DOID:0050731
722	http://purl.obolibrary.org/obo/DOID:0050732
723	http://purl.obolibrary.org/obo/DOID:0050733
724	http://purl.obolibrary.org/obo/DOID:0050734
725	http://purl.obolibrary.org/obo/DOID:0050735
726	http://purl.obolibrary.org/obo/DOID:0050736
727	http://purl.obolibrary.org/obo/DOID:0050737
728	http://purl.obolibrary.org/obo/DOID:0050738
729	http://purl.obolibrary.org/obo/DOID:0050739
730	http://purl.obolibrary.org/obo/DOID:0050740
731	http://purl.obolibrary.org/obo/DOID:0050741
732	http://purl.obolibrary.org/obo/DOID:0050742
733	http://purl.obolibrary.org/obo/DOID:0050743
734	http://purl.obolibrary.org/obo/DOID:0050744
735	http://purl.obolibrary.org/obo/DOID:0050745
736	http://purl.obolibrary.org/obo/DOID:0050691
737	http://purl.obolibrary.org/obo/DOID:0050692
738	http://purl.obolibrary.org/obo/DOID:0050693
739	http://purl.obolibrary.org/obo/DOID:0050694
740	http://purl.obolibrary.org/obo/DOID:0050695
741	http://purl.obolibrary.org/obo/DOID:0050696
742	http://purl.obolibrary.org/obo/DOID:0050697
743	http://purl.obolibrary.org/obo/DOID:0050698
744	http://purl.obolibrary.org/obo/DOID:0050699
745	http://purl.obolibrary.org/obo/DOID:0050700
746	http://purl.obolibrary.org/obo/DOID:0050701
747	http://purl.obolibrary.org/obo/DOID:0050702
748	http://purl.obolibrary.org/obo/DOID:0050703
749	http://purl.obolibrary.org/obo/DOID:0050704
750	http://purl.obolibrary.org/obo/DOID:0050705
751	http://purl.obolibrary.org/obo/DOID:0050706
752	http://purl.obolibrary.org/obo/DOID:0050707
753	http://purl.obolibrary.org/obo/DOID:0050708
754	http://purl.obolibrary.org/obo/DOID:0050709
755	http://purl.obolibrary.org/obo/DOID:0050710
756	http://purl.obolibrary.org/obo/DOID:0050711
757	http://purl.obolibrary.org/obo/DOID:0050712
758	http://purl.obolibrary.org/obo/DOID:0050713
759	http://purl.obolibrary.org/obo/DOID:0050715
760	http://purl.obolibrary.org/obo/DOID:0050716
761	http://purl.obolibrary.org/obo/DOID:0050717
762	http://purl.obolibrary.org/obo/DOID:0050718
763	http://purl.obolibrary.org/obo/DOID:0050719
764	http://purl.obolibrary.org/obo/DOID:0050804
765	http://purl.obolibrary.org/obo/DOID:0050805
766	http://purl.obolibrary.org/obo/DOID:0050806
767	http://purl.obolibrary.org/obo/DOID:0050807
768	http://purl.obolibrary.org/obo/DOID:0050809
769	http://purl.obolibrary.org/obo/DOID:0050810
770	http://purl.obolibrary.org/obo/DOID:0050811
771	http://purl.obolibrary.org/obo/DOID:0050812
772	http://purl.obolibrary.org/obo/DOID:0050813
773	http://purl.obolibrary.org/obo/DOID:0050814
774	http://purl.obolibrary.org/obo/DOID:0050815
775	http://purl.obolibrary.org/obo/DOID:0050816
776	http://purl.obolibrary.org/obo/DOID:0050817
777	http://purl.obolibrary.org/obo/DOID:0050818
778	http://purl.obolibrary.org/obo/DOID:0050819
779	http://purl.obolibrary.org/obo/DOID:0050820
780	http://purl.obolibrary.org/obo/DOID:0050821
781	http://purl.obolibrary.org/obo/DOID:0050822
782	http://purl.obolibrary.org/obo/DOID:0050823
783	http://purl.obolibrary.org/obo/DOID:0050824
784	http://purl.obolibrary.org/obo/DOID:0050825
785	http://purl.obolibrary.org/obo/DOID:0050826
786	http://purl.obolibrary.org/obo/DOID:0050827
787	http://purl.obolibrary.org/obo/DOID:0050828
788	http://purl.obolibrary.org/obo/DOID:0050829
789	http://purl.obolibrary.org/obo/DOID:0050830
790	http://purl.obolibrary.org/obo/DOID:0050831
791	http://purl.obolibrary.org/obo/DOID:0050832
792	http://purl.obolibrary.org/obo/DOID:0050833
793	http://purl.obolibrary.org/obo/DOID:0050834
794	http://purl.obolibrary.org/obo/DOID:0050835
795	http://purl.obolibrary.org/obo/DOID:0050836
796	http://purl.obolibrary.org/obo/DOID:0050837
797	http://purl.obolibrary.org/obo/DOID:0050838
798	http://purl.obolibrary.org/obo/DOID:0050839
799	http://purl.obolibrary.org/obo/DOID:0050840
800	http://purl.obolibrary.org/obo/DOID:0050841
801	http://purl.obolibrary.org/obo/DOID:0050842
802	http://purl.obolibrary.org/obo/DOID:0050843
803	http://purl.obolibrary.org/obo/DOID:0050844
804	http://purl.obolibrary.org/obo/DOID:0050845
805	http://purl.obolibrary.org/obo/DOID:0050846
806	http://purl.obolibrary.org/obo/DOID:0050847
807	http://purl.obolibrary.org/obo/DOID:0050848
808	http://purl.obolibrary.org/obo/DOID:0050849
809	http://purl.obolibrary.org/obo/DOID:0050850
810	http://purl.obolibrary.org/obo/DOID:0050851
811	http://purl.obolibrary.org/obo/DOID:0050852
812	http://purl.obolibrary.org/obo/DOID:0050853
813	http://purl.obolibrary.org/obo/DOID:0050854
814	http://purl.obolibrary.org/obo/DOID:0050855
815	http://purl.obolibrary.org/obo/DOID:0050856
816	http://purl.obolibrary.org/obo/DOID:0050857
817	http://purl.obolibrary.org/obo/DOID:0050858
818	http://purl.obolibrary.org/obo/DOID:0050859
819	http://purl.obolibrary.org/obo/DOID:0050860
820	http://purl.obolibrary.org/obo/DOID:0050861
821	http://purl.obolibrary.org/obo/DOID:0050862
822	http://purl.obolibrary.org/obo/DOID:0050863
823	http://purl.obolibrary.org/obo/DOID:0050864
824	http://purl.obolibrary.org/obo/DOID:0050865
825	http://purl.obolibrary.org/obo/DOID:0050866
826	http://purl.obolibrary.org/obo/DOID:0050867
827	http://purl.obolibrary.org/obo/DOID:0050868
828	http://purl.obolibrary.org/obo/DOID:0050869
829	http://purl.obolibrary.org/obo/DOID:0050870
830	http://purl.obolibrary.org/obo/DOID:0050871
831	http://purl.obolibrary.org/obo/DOID:0050872
832	http://purl.obolibrary.org/obo/DOID:0050746
833	http://purl.obolibrary.org/obo/DOID:0050747
834	http://purl.obolibrary.org/obo/DOID:0050748
835	http://purl.obolibrary.org/obo/DOID:0050749
836	http://purl.obolibrary.org/obo/DOID:0050750
837	http://purl.obolibrary.org/obo/DOID:0050751
838	http://purl.obolibrary.org/obo/DOID:0050752
839	http://purl.obolibrary.org/obo/DOID:0050753
840	http://purl.obolibrary.org/obo/DOID:0050754
841	http://purl.obolibrary.org/obo/DOID:0050755
842	http://purl.obolibrary.org/obo/DOID:0050756
843	http://purl.obolibrary.org/obo/DOID:0050757
844	http://purl.obolibrary.org/obo/DOID:0050758
845	http://purl.obolibrary.org/obo/DOID:0050759
846	http://purl.obolibrary.org/obo/DOID:0050760
847	http://purl.obolibrary.org/obo/DOID:0050761
848	http://purl.obolibrary.org/obo/DOID:0050762
849	http://purl.obolibrary.org/obo/DOID:0050763
850	http://purl.obolibrary.org/obo/DOID:0050764
851	http://purl.obolibrary.org/obo/DOID:0050765
852	http://purl.obolibrary.org/obo/DOID:0050766
853	http://purl.obolibrary.org/obo/DOID:0050767
854	http://purl.obolibrary.org/obo/DOID:0050768
855	http://purl.obolibrary.org/obo/DOID:0050769
856	http://purl.obolibrary.org/obo/DOID:0050770
857	http://purl.obolibrary.org/obo/DOID:0050771
858	http://purl.obolibrary.org/obo/DOID:0050772
859	http://purl.obolibrary.org/obo/DOID:0050773
860	http://purl.obolibrary.org/obo/DOID:0050774
861	http://purl.obolibrary.org/obo/DOID:0050775
862	http://purl.obolibrary.org/obo/DOID:0050776
863	http://purl.obolibrary.org/obo/DOID:0050777
864	http://purl.obolibrary.org/obo/DOID:0050778
865	http://purl.obolibrary.org/obo/DOID:0050779
866	http://purl.obolibrary.org/obo/DOID:0050780
867	http://purl.obolibrary.org/obo/DOID:0050781
868	http://purl.obolibrary.org/obo/DOID:0050782
869	http://purl.obolibrary.org/obo/DOID:0050783
870	http://purl.obolibrary.org/obo/DOID:0050784
871	http://purl.obolibrary.org/obo/DOID:0050785
872	http://purl.obolibrary.org/obo/DOID:0050786
873	http://purl.obolibrary.org/obo/DOID:0050787
874	http://purl.obolibrary.org/obo/DOID:0050788
875	http://purl.obolibrary.org/obo/DOID:0050789
876	http://purl.obolibrary.org/obo/DOID:0050790
877	http://purl.obolibrary.org/obo/DOID:0050791
878	http://purl.obolibrary.org/obo/DOID:0050792
879	http://purl.obolibrary.org/obo/DOID:0050793
880	http://purl.obolibrary.org/obo/DOID:0050794
881	http://purl.obolibrary.org/obo/DOID:0050795
882	http://purl.obolibrary.org/obo/DOID:0050796
883	http://purl.obolibrary.org/obo/DOID:0050797
884	http://purl.obolibrary.org/obo/DOID:0050798
885	http://purl.obolibrary.org/obo/DOID:0050799
886	http://purl.obolibrary.org/obo/DOID:0050800
887	http://purl.obolibrary.org/obo/DOID:0050801
888	http://purl.obolibrary.org/obo/DOID:0050802
889	http://purl.obolibrary.org/obo/DOID:0050803
890	http://purl.obolibrary.org/obo/DOID:0050890
891	http://purl.obolibrary.org/obo/DOID:0050891
892	http://purl.obolibrary.org/obo/DOID:0050892
893	http://purl.obolibrary.org/obo/DOID:0050893
894	http://purl.obolibrary.org/obo/DOID:0050894
895	http://purl.obolibrary.org/obo/DOID:0050895
896	http://purl.obolibrary.org/obo/DOID:0050896
897	http://purl.obolibrary.org/obo/DOID:0050897
898	http://purl.obolibrary.org/obo/DOID:0050898
899	http://purl.obolibrary.org/obo/DOID:0050899
900	http://purl.obolibrary.org/obo/DOID:0050900
901	http://purl.obolibrary.org/obo/DOID:0050901
902	http://purl.obolibrary.org/obo/DOID:0050902
903	http://purl.obolibrary.org/obo/DOID:0050903
904	http://purl.obolibrary.org/obo/DOID:0050904
905	http://purl.obolibrary.org/obo/DOID:0050905
906	http://purl.obolibrary.org/obo/DOID:0050906
907	http://purl.obolibrary.org/obo/DOID:0050907
908	http://purl.obolibrary.org/obo/DOID:0050908
909	http://purl.obolibrary.org/obo/DOID:0050909
910	http://purl.obolibrary.org/obo/DOID:0050910
911	http://purl.obolibrary.org/obo/DOID:0050911
912	http://purl.obolibrary.org/obo/DOID:0050912
913	http://purl.obolibrary.org/obo/DOID:0050913
914	http://purl.obolibrary.org/obo/DOID:0050914
915	http://purl.obolibrary.org/obo/DOID:0050915
916	http://purl.obolibrary.org/obo/DOID:0050916
917	http://purl.obolibrary.org/obo/DOID:0050917
918	http://purl.obolibrary.org/obo/DOID:0050918
919	http://purl.obolibrary.org/obo/DOID:0050919
920	http://purl.obolibrary.org/obo/DOID:0050873
921	http://purl.obolibrary.org/obo/DOID:0050875
922	http://purl.obolibrary.org/obo/DOID:0050876
923	http://purl.obolibrary.org/obo/DOID:0050877
924	http://purl.obolibrary.org/obo/DOID:0050878
925	http://purl.obolibrary.org/obo/DOID:0050879
926	http://purl.obolibrary.org/obo/DOID:0050880
927	http://purl.obolibrary.org/obo/DOID:0050881
928	http://purl.obolibrary.org/obo/DOID:0050882
929	http://purl.obolibrary.org/obo/DOID:0050883
930	http://purl.obolibrary.org/obo/DOID:0050884
931	http://purl.obolibrary.org/obo/DOID:0050885
932	http://purl.obolibrary.org/obo/DOID:0050886
933	http://purl.obolibrary.org/obo/DOID:0050887
934	http://purl.obolibrary.org/obo/DOID:0050888
935	http://purl.obolibrary.org/obo/DOID:0050889
936	http://purl.obolibrary.org/obo/DOID:0050974
937	http://purl.obolibrary.org/obo/DOID:0050975
938	http://purl.obolibrary.org/obo/DOID:0050976
939	http://purl.obolibrary.org/obo/DOID:0050977
