230	348	-1
230	1638	-1
230	642	-1
230	1826	-1
230	202	-1
230	2091	-1
230	533	-1
230	19	-1
230	1194	-1
230	1229	-1
231	2393	-1
231	1603	-1
231	76	-1
232	1738	-2
233	813	-1
233	2308	1
233	179	-1
233	695	-1
233	1926	-1
233	971	-2
233	2222	-1
233	44	-1
233	951	1
233	2344	-1
233	221	-1
233	1124	-1
233	1763	-1
233	2125	-1
233	1994	-1
233	735	-1
233	894	-1
233	1773	-1
233	2059	-1
233	560	-1
233	515	-1
233	2273	-1
233	1052	-1
233	833	-4
233	2332	-1
233	990	-1
233	1981	-1
233	1209	-1
235	143	-1
235	698	-1
235	2250	-1
235	439	-1
235	1592	-1
235	2390	-1
235	1268	-1
235	550	-1
235	258	-1
235	1614	-2
235	2430	-1
235	381	-1
236	2106	-1
237	843	1
237	138	-1
237	976	-1
237	1110	-2
237	2095	1
238	2465	-1
238	639	0
238	1780	-1
238	2370	1
238	1187	2
239	373	-1
239	2176	-1
239	1991	-1
240	1811	-1
240	977	-1
240	2059	-2
240	1660	-1
240	348	-1
240	515	-1
240	1588	-1
240	297	-1
240	1436	-1
240	2291	1
240	1219	-1
240	363	-1
240	1125	-1
240	976	-1
240	2168	0
240	1229	-1
240	1499	-1
240	2339	-2
240	2405	-1
240	555	-2
240	1521	1
240	1678	-2
240	2011	-2
240	2102	-1
241	2535	-1
241	2160	-1
242	1090	-1
243	620	-1
244	976	-1
244	560	-1
244	159	-1
244	2413	-1
244	1082	-1
244	637	-1
244	2544	-1
244	2092	-1
244	1921	-1
244	1250	-1
244	1445	-1
244	1216	-1
244	7	-1
244	6	-1
244	19	-1
244	1517	-1
244	1991	-1
244	971	-1
244	219	-1
245	2016	-1
245	715	-1
245	1867	-1
245	444	-1
245	1146	-1
246	1901	-1
246	1616	-1
246	236	-1
247	2052	-1
247	1705	-1
247	2064	-2
247	2335	-1
247	512	-1
247	483	-1
247	61	-1
247	1915	1
248	781	-2
248	237	-3
248	2453	-5
248	1570	-1
248	348	-1
248	967	-1
248	1937	-1
248	290	-1
248	2492	-1
248	556	0
248	2508	-1
248	1014	-1
248	837	-2
248	2260	-1
248	1604	-1
248	2090	-1
248	352	-1
248	1213	-1
248	484	-1
248	1778	-1
248	1140	-1
248	1797	-15
248	71	-1
248	1947	-1
249	150	-1
249	1392	-1
249	889	-1
249	1147	-1
249	1438	-1
249	195	-1
249	723	-1
249	59	-1
249	1670	-1
249	1149	-2
249	2264	-1
249	2412	-2
249	113	-1
249	340	-1
250	2398	-1
250	2075	-1
252	705	-1
252	1861	-1
252	2079	0
252	814	-1
252	1910	-1
252	1604	-2
252	348	-43
252	1811	-1
252	104	-7
252	124	-3
252	679	-1
252	240	-3
252	2163	-2
252	626	-1
252	1683	-1
253	2305	1
253	1034	1
253	1996	-1
253	2119	-1
253	2146	-1
253	1174	1
253	976	1
253	2370	-1
254	1991	-2
254	639	-1
255	2228	1
255	666	-1
255	108	-1
255	1445	-1
257	1334	-1
258	1052	-1
258	19	-1
258	2097	-1
258	1655	-1
258	2090	-1
258	2171	-1
258	990	-1
259	2465	-1
259	526	-1
260	124	-1
260	1501	-1
261	1253	-1
261	771	-1
262	1950	-1
263	124	-1
263	574	-3
263	2127	-1
263	2210	-1
263	2070	0
263	540	-1
263	1627	-1
263	2301	-1
264	1083	1
264	1460	1
265	124	-1
265	1342	1
265	481	-1
265	2211	-13
265	1487	-1
265	2323	-1
265	971	-1
265	832	-1
265	615	-1
265	1861	-1
265	1258	-1
265	1442	-2
265	2180	-1
265	2370	-1
265	1413	-1
265	822	-1
265	1480	-1
265	748	-1
265	2005	-1
265	1901	-1
266	1268	-1
267	717	-1
267	1624	-1
267	288	-1
267	791	-1
268	2445	3
268	1578	-1
268	627	1
268	437	1
268	2465	-3
268	2402	-1
268	1188	1
268	555	1
268	2409	1
268	933	-1
268	1996	-4
268	2206	1
269	2348	-1
269	771	-1
269	1396	-1
269	575	-1
270	143	-1
270	258	-1
270	1268	-1
271	1637	-1
271	309	-1
271	1763	-2
271	1022	-1
271	1196	-1
272	1149	-1
273	263	-3
273	767	-1
274	2052	1
274	1930	1
274	473	1
274	681	1
275	1901	-1
275	2180	-1
277	2273	-2
278	1445	-1
278	2467	-1
278	2113	-1
278	802	1
278	976	-1
278	637	-1
278	1038	-1
278	167	-1
278	233	-1
278	2405	-2
278	1991	-1
278	179	-2
278	695	-1
278	1433	-1
278	463	-1
278	2180	-13
278	833	-1
278	894	-1
278	296	-1
278	1763	-3
278	2007	-1
278	1392	-1
278	732	1
278	2370	0
278	1760	-1
278	1937	-1
278	1219	1
278	159	-1
278	1383	-1
278	2544	-1
278	19	-2
278	363	-1
278	1344	-1
278	548	-1
278	2332	-1
278	1184	-1
278	1873	-1
278	1621	-1
278	2092	-1
278	1414	-1
278	378	-1
278	971	-2
278	718	-1
278	1022	-1
278	545	-1
278	140	-1
278	1052	-1
278	1921	-1
278	1333	-2
278	757	-1
278	309	-1
278	1458	-1
278	202	-1
278	1185	-1
278	644	-1
278	945	-1
278	1940	-1
278	2399	-1
278	2107	-1
278	370	-1
278	478	0
278	1031	-1
278	1263	-1
278	813	-2
278	984	-1
278	1209	-1
278	90	-2
278	681	-1
278	2229	-1
278	882	-2
278	2413	-1
278	1789	-1
278	847	-1
278	2168	-1
278	1800	-2
278	1319	-1
278	1985	-1
278	822	-1
278	617	-1
278	348	-1
278	2083	-2
278	734	-1
278	990	-1
278	7	-1
278	2309	-2
278	424	-1
278	1248	-1
278	1261	-1
278	1181	-1
278	1901	-4
278	2005	-1
278	1794	-2
278	1374	-1
278	2147	-1
278	2033	-1
278	560	-3
278	2277	-1
278	219	-1
278	1637	-1
278	1082	-1
278	0	-1
278	2465	-1
278	1773	-1
278	2062	-1
278	1412	-1
278	444	-1
278	556	-1
278	584	-1
278	2063	0
278	2059	-1
278	6	-1
278	197	-1
278	1216	-1
278	735	-2
278	728	-1
278	1250	-1
278	1981	-1
278	1517	-1
278	135	-1
278	2055	-1
278	1797	-2
278	1670	-2
278	1858	-2
278	2211	-3
279	1591	-2
279	2559	-1
279	138	-2
280	1709	1
280	2485	1
280	1736	1
280	813	1
280	2173	1
280	296	1
280	135	-1
280	560	1
280	1361	1
280	2409	-2
281	1056	-1
281	2462	-1
281	67	-1
281	393	-1
282	545	-1
282	951	-1
282	1926	-1
282	943	-2
282	2309	-1
284	257	-1
285	2503	1
285	1718	-1
286	1907	-1
286	2224	-1
286	782	-1
286	348	-1
286	1034	-1
286	51	-1
286	2066	-1
286	639	-1
286	2233	-1
286	2171	-1
286	1044	-1
286	1953	-1
286	2211	-1
286	197	-1
286	1216	-1
286	970	-1
286	183	-1
286	697	-1
286	199	-1
286	340	-1
286	1638	-1
286	364	-1
286	2036	-1
286	330	-1
286	1625	-1
286	1226	-1
286	353	-1
286	2404	-1
286	150	-1
286	19	-1
287	1267	-1
287	1783	-1
287	2202	-1
287	2186	-1
288	1024	-1
288	2120	-1
290	2203	-1
290	1076	-1
290	2168	-1
290	1725	-1
291	1763	-1
291	2239	-2
291	1638	-1
291	1383	-1
291	1220	-1
292	1826	-1
292	347	1
292	1140	-2
292	949	-1
292	1024	-1
292	1778	-1
292	622	-1
292	1296	-1
292	62	-1
292	1358	-1
292	1638	-1
292	290	-1
292	1053	-1
292	642	-1
292	2248	-2
292	844	-1
292	1517	-4
292	2560	-4
292	980	-1
292	96	-1
292	2090	-2
292	1194	-1
292	19	-1
292	237	-1
292	2177	0
292	1797	-2
292	533	-1
292	536	-1
292	2453	-5
292	1072	-3
292	837	-3
292	2550	-1
292	1904	-1
292	639	-2
292	951	-1
292	582	0
292	2331	-1
292	1686	-1
292	2510	-1
292	1539	-2
292	971	-26
292	1213	-1
293	2252	-1
293	1361	1
294	2118	-1
294	403	-2
294	2063	-1
294	1590	-1
294	1894	-1
295	2181	-1
295	1052	-1
295	1351	-1
295	179	-1
295	19	-1
295	867	-1
295	2488	0
295	1517	-2
295	415	-1
295	1180	1
295	1686	-5
295	971	-2
295	1797	-5
295	986	1
295	1969	-3
295	219	-1
295	1896	3
295	1991	2
295	1721	-1
295	1591	-1
296	1140	-1
296	1832	-1
296	64	1
296	1563	-2
296	2090	-6
296	2550	-2
296	1897	-1
296	1248	1
296	1578	1
296	1947	0
296	986	1
296	1213	-2
296	837	-2
296	159	-1
296	1670	-1
296	1116	-1
296	781	-1
296	498	1
296	309	-2
296	2092	-1
296	49	-1
296	1072	1
296	971	-12
296	2371	-1
296	1763	-4
296	2063	-1
296	292	1
296	1800	-1
296	555	-1
296	1797	-3
296	2177	1
296	2478	1
296	1562	-7
296	290	-1
296	2370	-1
296	19	-4
296	637	-1
296	1824	0
296	1472	1
296	1926	-2
296	1711	-1
296	977	-1
296	414	-2
296	765	-1
296	1637	1
296	2051	-3
296	1906	-1
296	700	1
296	560	-1
296	642	-1
296	1445	-1
296	12	1
296	1413	1
296	1686	-1
296	1517	-10
296	1621	-1
296	1697	-1
296	66	-1
296	639	-5
297	646	1
297	2485	-3
297	1981	-1
297	894	-1
297	393	-1
297	2326	-1
297	971	-1
297	1760	-1
297	361	1
297	2062	-2
297	2273	-1
297	813	-1
297	1804	1
297	1319	-1
297	560	-1
297	1763	-1
297	833	-1
297	2059	-1
297	735	-1
297	2147	-1
297	1458	-1
297	990	-1
297	656	-1
297	1374	1
297	1574	-1
297	695	-1
297	1773	-1
297	1783	-6
297	1052	-1
297	1364	1
297	1012	1
297	448	-1
297	657	1
297	2344	-1
297	815	-1
297	2332	-1
297	1702	-1
297	931	-1
298	1286	1
300	1764	-1
301	76	-1
301	1745	-1
301	1585	-1
302	1539	-2
302	1937	-2
304	1636	1
304	296	-1
304	1624	-1
304	2140	-1
304	772	1
304	95	1
304	724	-2
304	903	1
304	449	1
304	1131	-1
304	1044	-1
304	2260	1
304	1377	1
304	24	-1
304	1228	-1
304	0	-2
304	1574	-1
304	2552	-1
306	381	-2
306	1783	-2
306	1637	-4
306	1482	-1
306	1763	-4
306	1022	-1
306	1110	-1
306	309	-1
306	864	-1
306	268	-1
306	2180	-1
306	453	-2
307	2544	-1
307	1991	-1
307	1517	-1
307	2292	-1
307	976	-1
307	124	-1
307	637	-1
307	2465	-3
307	1791	-1
307	1247	-1
307	1644	2
307	1216	-1
307	82	-1
307	6	-4
307	560	-1
307	19	-1
307	1082	-1
307	2422	-1
307	1176	-1
307	348	-1
307	951	-3
307	488	-3
307	1080	-1
307	34	-1
307	1516	-1
307	1250	-1
307	1559	-1
307	2071	-1
307	2092	-1
307	2053	-1
307	159	-1
307	1920	-1
307	7	-1
307	1445	-1
307	1926	-1
307	1577	-1
307	1320	-1
307	792	-1
307	2413	-1
307	2187	-2
307	1375	-1
308	2354	-1
308	2177	-1
308	1578	-1
309	2353	1
309	1239	1
309	1649	1
310	4	-4
310	617	-4
310	1096	-4
310	1339	-5
311	2542	-1
311	2337	-1
311	681	-2
311	2052	-2
311	1499	-1
311	2047	-1
311	1144	-2
311	718	-1
311	266	-1
311	1595	-1
311	1905	-1
311	1019	-1
311	289	-1
311	184	-4
311	483	-1
311	124	-1
311	1991	-1
311	171	-1
311	2097	-1
311	1670	-1
311	944	-2
311	2140	-3
311	2405	-1
311	727	-1
311	1062	-3
312	271	-1
314	878	1
314	1314	-1
314	1641	1
314	625	-1
314	792	-1
314	776	-1
314	1365	-1
314	2498	-1
314	1143	-1
314	348	2
314	1529	-1
314	1738	-3
314	2418	3
314	963	-1
314	1502	-1
314	1566	-1
314	1497	-1
315	1062	1
315	1324	-2
316	2210	-1
316	1405	-1
316	1890	-1
316	2534	-1
316	545	-1
316	2339	-2
316	1144	1
316	2063	1
316	1239	1
316	2084	-1
316	1941	-2
316	1314	-1
316	2211	-1
316	2306	1
316	155	1
316	2011	-1
316	712	-1
316	204	-2
316	959	1
316	1588	-1
316	1413	-1
317	157	-1
317	1044	1
317	2055	-1
317	21	1
317	1244	1
317	1006	-1
317	301	-2
318	762	-1
318	1884	-1
319	76	-1
319	1585	-2
319	302	-1
319	2227	-1
319	1745	-1
320	2018	-1
320	1377	-1
320	2305	-1
320	1991	-1
321	1290	-1
322	1994	-1
322	44	-1
322	833	-1
322	2125	-1
323	2308	0
323	325	-1
324	555	-1
324	137	-1
324	2044	-2
324	179	-1
325	2465	1
325	1392	1
326	470	1
326	99	1
327	1455	-1
328	114	-2
328	1567	-6
328	1355	1
328	2224	0
329	1413	-2
330	782	-1
330	735	-1
330	2224	-1
330	1638	-1
330	2171	-1
330	2066	-1
330	970	-1
330	51	-1
330	1907	-1
330	183	-1
330	697	-1
330	340	-1
330	1625	-1
330	1953	-1
330	1959	-1
330	1226	-1
330	19	-1
330	199	-1
330	639	-1
330	150	-1
330	353	-1
330	2036	-1
331	1110	-1
331	1377	-1
331	530	-1
331	734	-1
331	1837	-1
332	1780	-1
332	117	-1
332	413	-1
333	1886	-1
333	2399	-1
333	1055	1
333	452	-1
333	1314	-1
333	2555	1
334	2537	-1
334	1746	1
335	811	-1
335	1182	-1
336	55	-2
336	1083	-1
337	681	-1
337	1783	1
337	2261	1
337	1360	-1
337	729	-1
337	1763	1
337	2047	1
337	756	-1
337	520	-1
337	1819	-1
337	179	-1
337	641	1
337	922	-2
338	556	-1
338	2477	-1
339	1408	-1
339	337	-1
340	1408	1
340	2465	-2
340	1143	-1
340	734	-1
340	2370	-1
341	1210	-1
343	1861	-1
343	248	-1
343	2337	-1
343	618	-1
343	1991	-3
343	322	-1
343	2305	-2
344	266	1
345	1582	2
346	447	-1
346	792	-1
346	1306	0
346	2273	-1
346	1338	1
346	2211	-2
346	1064	1
346	325	0
346	1024	1
346	318	-1
346	889	-1
346	2509	2
346	679	-1
346	1426	-1
346	795	2
346	1484	-1
346	2124	-1
346	971	-1
346	639	-1
346	776	-1
346	1271	-1
346	96	1
346	1678	-1
346	2308	-14
346	1926	-1
346	1935	-1
346	2465	-1
348	73	1
348	168	-1
348	1632	-2
348	840	1
348	2399	1
349	776	-1
349	197	-1
349	1101	-1
349	1229	-1
349	1894	1
349	473	-2
349	1905	-1
349	2210	-1
349	2062	-3
349	813	-1
349	2349	-1
349	2080	1
349	1797	-4
349	2253	-2
349	1678	-1
349	2202	-1
349	296	-3
349	14	-1
349	2420	-1
349	249	-1
349	376	1
349	404	-1
349	348	-1
349	642	-1
349	1358	-2
349	1062	-1
349	368	-1
349	1052	-1
349	2478	-1
349	517	-1
349	19	-4
349	2047	-2
349	1702	-1
349	1715	-1
349	1001	-1
349	718	-1
349	1717	-1
349	2386	-1
349	2261	-1
349	436	-1
349	184	-6
349	1800	-1
349	534	-1
349	916	-1
349	1585	-2
349	2465	-1
349	815	-1
349	2097	-6
349	1631	-1
349	2086	-1
349	2308	-1
349	1852	-1
349	971	-3
349	1021	-1
349	1562	-2
349	735	-1
349	1783	-2
349	2326	-2
349	1426	-1
349	645	-2
349	990	-1
349	2171	-1
349	2335	-1
349	206	-1
349	1751	-1
349	483	-7
349	2090	-1
349	2211	-1
349	1563	-1
349	2245	-1
349	1413	-2
349	445	-2
349	1282	-1
349	1621	-3
349	2079	-1
349	639	-1
349	1842	0
350	19	-1
350	535	-1
350	7	-1
350	584	-1
350	2360	-1
350	444	-1
350	2544	-1
350	1800	-1
350	2092	-1
350	1492	-1
350	971	-2
350	1216	-1
350	233	-1
350	370	-1
350	219	-1
350	1670	-1
350	159	-1
350	1991	-1
350	1517	-2
350	1250	-1
350	1797	-2
350	765	-1
350	560	-1
350	1082	-1
350	167	-1
350	1445	-1
350	637	-1
350	1344	-1
350	799	-1
350	976	-1
350	2180	-1
350	348	-1
350	424	-1
350	1921	-1
351	668	-1
351	469	-1
352	1215	-1
352	695	-1
353	473	1
353	681	1
353	1930	1
353	483	1
353	2052	1
354	1129	-1
354	2230	-1
355	1157	-1
356	2073	-1
356	20	-1
358	1556	-1
358	292	-1
358	2171	-1
358	150	-2
358	19	-1
358	2362	-2
358	1959	-1
358	639	-1
358	340	-1
358	1226	-1
358	2465	-1
358	51	-1
358	2043	-1
359	813	-1
359	1617	-1
359	1517	-1
359	2125	-1
359	265	0
359	943	-1
359	104	-2
359	681	-2
359	1044	-1
359	1497	-1
359	19	-1
359	159	-1
359	1708	-1
359	321	1
359	637	-1
359	1763	-3
359	904	-1
359	2047	-1
359	1910	-1
359	1684	1
359	570	0
359	404	-1
359	2163	0
359	1250	-1
359	2418	-1
359	348	-47
359	1628	-1
359	1649	-1
359	592	-1
359	2413	-1
359	7	-1
359	1247	0
359	1529	1
359	124	-1
359	2052	-2
359	178	-1
359	1604	-1
359	960	-1
359	971	-1
359	2328	-3
359	705	0
359	1445	-1
359	2092	-1
359	1991	2
359	679	1
360	1848	-1
361	349	-1
361	1578	0
361	933	0
361	2465	-1
361	179	-1
362	1256	-1
362	114	-1
364	639	-1
364	19	-1
364	183	-1
364	2171	-1
364	1953	-1
364	970	-1
364	340	-1
364	1625	-1
364	150	-1
364	199	-1
364	735	-1
364	1226	-1
364	2224	-1
364	51	-1
364	1959	-1
364	2066	-1
364	2036	-1
365	1110	-1
365	359	-1
366	2180	-1
366	1207	-1
366	1188	-1
366	976	-1
366	954	-1
367	696	-1
367	1345	-1
367	1934	-1
368	1930	1
368	2052	1
368	483	1
368	517	1
369	2273	1
369	292	-1
369	2370	-1
369	657	-2
369	2148	-1
369	2465	-1
369	2409	-1
370	2052	2
371	212	1
371	668	1
371	809	1
372	970	-1
372	1953	-1
372	2066	-1
372	1044	-1
372	697	-1
372	1625	-1
372	2233	-1
372	199	-1
372	735	-1
372	330	-1
372	280	-1
372	1959	-1
372	1638	-1
372	2211	-1
372	51	-1
372	2036	-1
372	353	-1
372	2171	-1
372	340	-1
372	1034	-1
372	2404	-1
372	348	-1
372	1226	-1
372	555	-1
372	1216	-1
372	782	-1
372	19	-1
372	150	-1
372	639	-1
372	197	-1
372	1907	-1
373	1591	1
373	363	1
373	986	1
373	476	1
373	762	1
373	1441	1
373	1588	1
373	1219	1
373	1199	1
373	774	1
373	2264	1
373	1432	1
373	555	1
374	1213	-1
374	175	-1
374	1291	-1
374	533	-1
374	61	-1
374	634	-1
374	2465	-1
374	49	-1
374	1135	-1
374	639	-1
374	1499	-1
374	290	-1
374	2405	-1
374	2550	-2
374	1826	-1
374	2091	-1
374	622	-1
374	949	-1
374	971	-1
374	2248	-1
374	156	-1
374	642	-1
374	1517	-1
374	1229	-1
374	1638	-1
374	1194	-1
375	2522	-2
375	366	-1
376	762	1
376	2465	-1
376	1847	-1
376	2370	-1
376	1611	-5
376	514	-5
376	2409	-1
377	1921	-1
377	159	-1
377	637	-1
377	348	-1
377	233	-1
377	1216	-1
377	1517	-1
377	7	-1
377	2544	-1
377	1445	-1
377	2413	-1
377	1800	-1
377	19	-1
377	971	-1
377	1250	-1
377	6	-1
377	1797	-1
377	560	-1
377	167	-1
377	219	-1
377	444	-1
377	2092	-1
377	1082	-1
378	2005	-1
378	1312	-1
378	405	-2
378	204	-1
378	371	-1
378	1314	-1
378	2123	0
378	2020	-1
378	545	-1
378	712	-1
378	2011	-2
378	1886	-1
378	333	-1
378	2399	-1
378	1941	-2
378	1565	-1
378	1890	-1
379	1625	1
379	199	1
379	501	1
379	330	1
379	2151	1
379	2404	1
379	2233	1
379	2453	1
379	1034	1
379	2331	1
379	1868	1
379	735	1
379	2211	1
379	1907	1
379	1585	1
379	364	1
379	280	1
379	183	1
379	2538	1
379	1926	1
379	1638	1
379	2135	1
379	51	1
379	697	1
379	150	1
379	1570	1
379	1959	1
379	19	1
379	700	1
379	2560	1
379	2066	1
379	1095	1
379	1226	1
379	2036	1
379	2224	1
379	340	1
379	782	1
379	197	1
379	2171	1
380	1738	1
380	620	1
380	2018	-1
380	104	-1
380	322	-1
380	462	-1
380	235	1
381	1914	-1
381	2156	-1
382	1074	-2
382	1461	-1
383	555	-2
383	771	-2
383	2063	1
383	1395	-1
383	242	-1
383	1732	1
385	1600	0
385	377	-1
386	2273	-1
386	1504	-1
386	560	-1
388	1576	-1
389	1934	1
389	950	1
389	399	1
389	1345	1
389	951	1
389	1803	1
389	1427	1
389	696	1
389	1073	1
389	384	1
389	358	1
389	1688	1
390	2247	-1
390	1524	-1
390	1647	-2
391	1867	-1
391	1045	-1
391	482	-1
391	2210	-1
392	2412	-1
392	1149	-1
392	553	-1
392	1651	1
393	387	-1
394	388	-1
395	917	-1
395	841	1
396	2512	1
396	1670	1
396	483	1
396	943	1
396	1040	1
396	2052	2
396	2261	1
396	1930	1
397	1209	-1
397	515	-1
397	1143	-1
397	19	-1
397	2007	-1
397	1052	-5
397	1022	-4
397	2467	-1
397	2168	1
397	1789	-1
397	813	-2
397	1477	-4
397	1517	-2
397	2107	-1
397	2396	-1
397	2015	-1
397	1889	-1
397	2295	-1
397	1638	-1
397	1895	-1
397	1767	-1
397	0	-1
397	1473	-1
397	894	-1
397	2046	-1
397	1466	-1
397	833	-1
397	153	-2
397	1044	-1
397	483	-2
397	1670	-1
397	280	-1
397	695	-1
397	2344	-1
397	895	-1
397	2273	-2
397	2465	-2
397	732	-1
397	2354	-1
397	1180	-1
397	646	-1
397	1159	-1
397	1374	-5
397	1458	-1
397	2234	-3
397	368	-1
397	860	1
397	545	-3
397	996	-2
397	1383	-1
397	1130	-1
397	1637	-4
397	2137	-1
397	2309	-1
397	1760	-1
397	378	-1
397	2264	-1
397	1604	-1
397	348	-1
397	556	-2
397	893	-2
397	2544	-1
397	2409	-1
397	202	-1
397	2370	-2
397	179	-4
397	909	-1
397	197	-1
397	255	-2
397	971	-4
397	734	-1
397	2030	-1
397	632	-2
397	550	-1
397	1216	-1
397	1177	-1
397	1333	-2
397	665	-1
397	1773	-1
397	1937	-1
397	555	-6
397	1031	-1
397	771	-1
397	1181	-1
397	97	-1
397	995	-1
397	363	-1
397	1917	-1
397	1306	1
397	277	-1
397	2550	-1
397	2106	-1
397	364	-1
397	756	-1
397	1319	-1
397	2555	0
397	1248	-1
397	138	0
397	2248	-2
397	1057	-1
397	1222	-1
397	296	-1
397	681	-1
397	2246	1
397	1957	-1
397	1621	-2
397	560	-2
397	1748	-1
397	2326	-7
397	728	-1
397	2055	-1
397	463	0
397	945	-1
397	1981	-1
397	2146	0
397	2332	-1
397	2059	-1
397	1783	0
398	1817	-1
398	1612	-1
398	748	-1
399	1515	-3
399	2132	-6
399	141	-3
399	331	1
399	2069	-3
400	1593	-1
400	1986	-1
400	393	-1
400	2443	-1
400	1056	-1
400	801	-4
400	2193	-4
400	2153	-2
400	517	-1
400	2462	-1
400	465	-1
400	1048	0
400	2267	-4
402	976	1
402	2478	1
402	1109	-1
402	2301	1
402	1034	1
402	1188	1
403	941	-1
404	1445	3
404	666	3
404	103	3
405	1395	-2
406	1073	-1
406	1427	-1
406	1934	-1
406	358	-1
406	1688	-1
406	950	-1
406	1345	-1
406	1803	-1
407	771	-1
407	1383	-1
407	646	-1
407	1101	-2
407	1360	-2
407	2531	-2
407	1767	-1
407	463	-1
407	1374	-1
407	1621	-2
407	97	-1
407	2550	-1
407	1130	-1
407	9	-2
407	2396	-1
407	363	-1
407	1638	-1
407	1441	-1
407	2169	-2
407	555	-1
407	2117	-2
407	2097	-2
407	976	1
407	2210	-2
407	2046	-1
407	1333	-1
407	719	-1
407	665	-1
407	1222	-1
407	556	-3
407	2539	-2
408	1901	-2
408	463	-1
408	1383	-1
409	1733	-1
409	1569	-1
409	2410	-1
409	2394	-1
409	1077	-1
410	971	-1
410	735	-1
410	2147	-1
410	681	-1
410	2332	-1
410	2309	-1
410	695	-1
410	1794	-1
410	560	-1
410	202	-1
410	1181	-1
410	1981	-1
410	1209	-1
410	545	-1
410	515	-1
410	2273	-1
410	1052	-1
410	1773	-1
410	140	-1
410	2344	-1
410	1057	-1
410	833	-1
410	0	-1
410	990	-1
411	1695	-2
411	978	-1
411	130	-1
411	912	-1
411	1965	1
411	1216	1
412	2318	1
414	2055	-1
414	2210	-1
414	2253	-1
414	2062	-1
414	19	-1
414	2097	-1
414	560	-1
414	249	-1
414	309	-2
414	1930	-1
414	1655	-1
414	2420	-1
414	556	-1
414	2489	-1
414	1621	-1
414	1842	-1
414	639	-1
414	1783	-1
414	1937	-1
414	990	-1
414	378	-1
414	735	-1
414	1670	-4
414	1504	-1
414	2273	-1
414	2090	-1
414	1229	-2
414	140	-1
414	2467	-1
414	2202	-1
414	134	-1
414	2070	-1
414	971	-1
414	1380	-1
414	1374	-1
414	2554	-1
414	1563	-1
414	1052	-1
415	296	1
416	2399	-1
416	73	1
417	1185	0
417	1222	-1
417	1383	-1
417	2021	-1
417	2396	-1
417	949	-1
417	1598	-1
417	2465	-1
417	1263	-1
417	622	-1
417	61	-1
417	762	-6
417	1199	-2
417	476	-1
417	771	-5
417	359	0
417	1194	-1
417	1432	-1
417	1229	-1
417	2248	-1
417	1159	-1
417	2097	-1
417	1588	-7
417	665	-1
417	156	-1
417	986	-2
417	2084	-1
417	363	-1
417	97	-1
417	1441	-5
417	12	1
417	642	-1
417	1291	-1
417	2091	-1
417	1342	-1
417	1826	-1
417	409	-1
417	639	-1
417	1333	-1
417	2234	-3
417	2005	-1
417	1638	-2
417	2370	1
417	1499	-1
417	1130	-5
417	634	-1
417	585	-1
417	2405	-1
417	1866	-1
417	2550	-2
417	882	-1
417	1135	-1
417	617	-1
417	573	2
417	1219	-1
417	175	-1
417	2264	-6
417	1767	-1
417	533	-1
418	134	1
418	2004	-1
418	1254	-1
419	409	-1
421	1333	-1
421	1319	-1
421	515	-1
421	1763	-1
421	1773	-1
421	560	-1
421	951	1
421	894	-1
421	971	-1
421	1760	-1
421	2273	-1
421	2332	-1
421	695	-2
421	1458	-1
421	2059	-1
421	424	2
421	1215	-1
421	735	-1
421	2344	-1
421	1209	-1
422	881	-1
422	2006	-1
422	203	-1
422	233	1
422	770	-3
422	412	-1
422	2008	-1
422	2202	-1
422	2544	-1
422	1808	-1
422	2062	-1
422	2232	-2
423	2309	-1
423	706	-1
423	833	-1
423	1046	-1
423	2387	-1
423	545	-1
423	1974	-1
423	614	-1
423	2125	-1
423	44	-1
423	324	-1
423	552	-1
423	1440	-1
423	1042	-1
423	1600	-1
423	1994	-1
423	1490	-1
423	292	-1
423	2438	-1
423	2452	-1
423	117	-2
423	1911	-1
424	250	-1
424	124	-1
424	1501	-1
424	1052	-1
425	1632	1
426	2281	-1
428	1783	-1
428	2062	-1
429	1482	-1
429	559	-1
430	1783	1
430	1649	-1
430	1360	-1
431	2465	4
431	1433	-1
431	1780	-1
431	847	-1
431	627	1
431	632	2
431	2147	-1
431	2187	2
431	1712	-1
432	1800	-1
432	1082	-1
432	370	-1
432	1621	-4
432	1730	-1
432	1077	-1
432	2092	-1
432	6	-1
432	444	-1
432	1824	-1
432	167	-1
432	202	-1
432	7	-1
432	1772	-1
432	637	-1
432	19	-1
432	1445	-1
432	2413	-1
432	1413	-1
432	2394	-1
432	735	-1
432	1753	-1
432	219	-3
432	1216	-1
432	776	-1
432	2097	-1
432	1717	-1
432	1484	-1
432	1113	-1
432	1517	-1
432	1344	-1
432	2544	-1
432	318	-1
432	695	-2
432	197	-1
432	976	-1
432	560	-1
432	1921	-1
432	813	-2
432	1991	1
432	971	-2
432	1613	-1
432	1670	-1
432	233	-1
432	584	-1
432	175	-1
432	1498	-1
432	1250	-1
433	340	-1
433	1665	-1
433	2273	-1
433	2465	-1
433	735	-1
434	2465	1
435	1479	1
435	639	-1
435	635	-1
436	681	1
436	427	-1
437	1403	-1
437	1792	-1
438	1361	-1
438	864	-1
438	2370	-1
439	2047	1
439	1882	1
439	2052	1
440	2465	-1
441	2465	-1
441	976	1
442	1522	-1
442	1906	-1
442	1830	-1
443	1408	1
443	2404	-1
443	782	-1
443	1578	1
443	199	-1
443	1638	-1
443	639	-2
443	1549	-1
